3463, 1, 30.254671, -97.741104, 48.27, 18, 1300, 1260, 1240.00, 12097.50, 331.25, 12135.00 
3464, 1, 30.254673, -97.741096, 46.59, 18, 1300, 1255, 1316.25, 12105.00, 346.25, 12135.00 
3466, 1, 30.254677, -97.741096, 46.59, 18, 1300, 1230, 1268.75, 12073.75, 348.75, 12136.25 
3467, 1, 30.254679, -97.741089, 48.21, 18, 1300, 1234, 1497.50, 12118.75, 347.50, 12116.25 
3468, 1, 30.254681, -97.741089, 48.45, 18, 1300, 1247, 1397.50, 12121.25, 338.75, 12148.75 
3469, 1, 30.254684, -97.741089, 50.85, 18, 1300, 1262, 1313.75, 12102.50, 348.75, 12132.50 
3470, 1, 30.254686, -97.741081, 46.13, 18, 1300, 1267, 1367.50, 12093.75, 332.50, 12123.75 
3471, 1, 30.254688, -97.741081, 49.27, 18, 1300, 1282, 1422.50, 12075.00, 350.00, 12111.25 
3472, 1, 30.254690, -97.741081, 51.42, 18, 1300, 1277, 1355.00, 12092.50, 361.25, 12120.00 
3474, 1, 30.254696, -97.741074, 47.80, 18, 1300, 1252, 1332.50, 12091.25, 323.75, 12103.75 
3475, 1, 30.254698, -97.741074, 47.69, 18, 1300, 1237, 1281.25, 12100.00, 336.25, 12135.00 
3476, 1, 30.254700, -97.741074, 49.08, 18, 1300, 1227, 1236.25, 12121.25, 336.25, 12150.00 
3477, 1, 30.254702, -97.741066, 43.71, 18, 1300, 1222, 1251.25, 12113.75, 286.25, 12138.75 
3478, 1, 30.254704, -97.741066, 48.60, 18, 1300, 1231, 1272.50, 12117.50, 313.75, 12140.00 
3479, 1, 30.254707, -97.741066, 50.37, 18, 1300, 1229, 1212.50, 12127.50, 333.75, 12153.75 
3480, 1, 30.254709, -97.741058, 50.76, 18, 1300, 1234, 1273.75, 12108.75, 330.00, 12151.25 
3481, 1, 30.254711, -97.741058, 45.69, 18, 1300, 1231, 1286.25, 12112.50, 308.75, 12142.50 
3482, 1, 30.254713, -97.741058, 51.90, 18, 1300, 1236, 1212.50, 12066.25, 342.50, 12143.75 
3484, 1, 30.254717, -97.741051, 50.19, 18, 1300, 1251, 1286.25, 12108.75, 342.50, 12137.50 
3485, 1, 30.254719, -97.741051, 53.46, 18, 1300, 1266, 1352.50, 12100.00, 371.25, 12132.50 
3486, 1, 30.254721, -97.741051, 48.63, 18, 1300, 1271, 1440.00, 12080.00, 356.25, 12118.75 
3487, 1, 30.254723, -97.741051, 51.60, 18, 1300, 1246, 1441.25, 12080.00, 366.25, 12142.50 
3488, 1, 30.254726, -97.741043, 48.80, 18, 1300, 1221, 1222.50, 12126.25, 377.50, 12155.00 
3489, 1, 30.254728, -97.741043, 47.96, 18, 1300, 1217, 1173.75, 12127.50, 347.50, 12155.00 
3490, 1, 30.254730, -97.741043, 47.51, 18, 1300, 1212, 1211.25, 12130.00, 343.75, 12152.50 
3492, 1, 30.254734, -97.741035, 48.60, 18, 1300, 1220, 1382.50, 12085.00, 355.00, 12137.50 
3493, 1, 30.254736, -97.741035, 49.15, 18, 1300, 1222, 1210.00, 12128.75, 367.50, 12158.75 
3494, 1, 30.254738, -97.741035, 47.54, 18, 1300, 1222, 1168.75, 12115.00, 362.50, 12155.00 
3495, 1, 30.254742, -97.741028, 48.67, 18, 1300, 1220, 1233.75, 12125.00, 362.50, 12155.00 
3496, 1, 30.254744, -97.741028, 49.42, 18, 1300, 1225, 1258.75, 12130.00, 358.75, 12148.75 
3497, 1, 30.254745, -97.741028, 54.51, 18, 1300, 1255, 1263.75, 12046.25, 375.00, 12122.50 
3498, 1, 30.254747, -97.741028, 52.70, 18, 1300, 1250, 1337.50, 12108.75, 366.25, 12135.00 
3499, 1, 30.254749, -97.741020, 52.31, 18, 1300, 1285, 1481.25, 12088.75, 365.00, 12125.00 
3501, 1, 30.254753, -97.741020, 51.19, 18, 1300, 1290, 1545.00, 12072.50, 348.75, 12097.50 
3502, 1, 30.254755, -97.741013, 52.17, 18, 1300, 1285, 1435.00, 12086.25, 370.00, 12117.50 
3503, 1, 30.254757, -97.741013, 48.26, 18, 1300, 1260, 1328.75, 12086.25, 337.50, 12115.00 
3504, 1, 30.254759, -97.741013, 49.26, 18, 1300, 1225, 1340.00, 12117.50, 347.50, 12141.25 
3505, 1, 30.254761, -97.741005, 51.12, 18, 1300, 1220, 1175.00, 12082.50, 373.75, 12121.25 
3506, 1, 30.254765, -97.741005, 47.58, 18, 1300, 1212, 1197.50, 12135.00, 356.25, 12162.50 
3507, 1, 30.254766, -97.741005, 48.83, 18, 1300, 1217, 1243.75, 12125.00, 358.75, 12153.75 
3508, 1, 30.254768, -97.741005, 53.70, 18, 1300, 1212, 1410.00, 12125.00, 382.50, 12132.50 
3510, 1, 30.254772, -97.740997, 53.01, 18, 1300, 1226, 1225.00, 12123.75, 361.25, 12155.00 
3511, 1, 30.254774, -97.740997, 53.21, 18, 1300, 1230, 1182.50, 12121.25, 376.25, 12155.00 
3512, 1, 30.254776, -97.740990, 54.28, 18, 1300, 1245, 1265.00, 12108.75, 356.25, 12131.25 
3513, 1, 30.254778, -97.740990, 56.03, 18, 1300, 1260, 1300.00, 12092.50, 361.25, 12098.75 
3514, 1, 30.254780, -97.740990, 55.08, 18, 1300, 1285, 1458.75, 12073.75, 368.75, 12122.50 
3515, 1, 30.254782, -97.740982, 53.81, 18, 1300, 1280, 1382.50, 12073.75, 363.75, 12110.00 
3516, 1, 30.254784, -97.740982, 51.94, 18, 1300, 1265, 1380.00, 12080.00, 358.75, 12122.50 
3518, 1, 30.254787, -97.740982, 50.58, 18, 1300, 1230, 1292.50, 12107.50, 361.25, 12137.50 
3519, 1, 30.254789, -97.740974, 52.49, 18, 1300, 1212, 1181.25, 12126.25, 377.50, 12156.25 
3520, 1, 30.254793, -97.740974, 54.39, 18, 1300, 1223, 1246.25, 12116.25, 372.50, 12153.75 
3521, 1, 30.254795, -97.740974, 53.56, 18, 1300, 1218, 1198.75, 12128.75, 365.00, 12160.00 
3522, 1, 30.254797, -97.740967, 52.78, 18, 1300, 1227, 1238.75, 12121.25, 365.00, 12150.00 
3523, 1, 30.254799, -97.740967, 54.89, 18, 1300, 1233, 1303.75, 12113.75, 366.25, 12148.75 
3524, 1, 30.254801, -97.740967, 56.29, 18, 1300, 1268, 1410.00, 12051.25, 363.75, 12086.25 
3525, 1, 30.254803, -97.740959, 56.89, 18, 1300, 1293, 1445.00, 12071.25, 380.00, 12107.50 
3526, 1, 30.254805, -97.740959, 55.42, 18, 1300, 1300, 1522.50, 12052.50, 367.50, 12097.50 
3528, 1, 30.254807, -97.740959, 53.12, 18, 1300, 1270, 1376.25, 12058.75, 363.75, 12092.50 
3529, 1, 30.254810, -97.740952, 54.96, 18, 1300, 1255, 1352.50, 12091.25, 382.50, 12123.75 
3530, 1, 30.254812, -97.740952, 52.67, 18, 1300, 1230, 1257.50, 12110.00, 392.50, 12147.50 
3531, 1, 30.254814, -97.740952, 53.60, 18, 1300, 1214, 1191.25, 12127.50, 390.00, 12156.25 
3532, 1, 30.254816, -97.740944, 53.17, 18, 1300, 1214, 1272.50, 12122.50, 373.75, 12157.50 
3533, 1, 30.254818, -97.740944, 55.09, 18, 1300, 1224, 1273.75, 12093.75, 381.25, 12138.75 
3534, 1, 30.254820, -97.740944, 57.27, 18, 1300, 1231, 1397.50, 12103.75, 380.00, 12112.50 
3535, 1, 30.254822, -97.740936, 57.42, 18, 1300, 1229, 1221.25, 12092.50, 391.25, 12152.50 
3536, 1, 30.254826, -97.740936, 56.14, 18, 1300, 1225, 1211.25, 12116.25, 376.25, 12151.25 
3538, 1, 30.254827, -97.740929, 58.40, 18, 1300, 1250, 1252.50, 12106.25, 380.00, 12133.75 
3539, 1, 30.254829, -97.740929, 55.15, 18, 1300, 1245, 1268.75, 12098.75, 352.50, 12136.25 
3540, 1, 30.254831, -97.740929, 57.34, 18, 1300, 1230, 1197.50, 12112.50, 351.25, 12142.50 
3541, 1, 30.254833, -97.740921, 55.87, 18, 1300, 1223, 1273.75, 12113.75, 350.00, 12107.50 
3542, 1, 30.254833, -97.740921, 59.86, 18, 1300, 1240, 1226.25, 12105.00, 370.00, 12143.75 
3543, 1, 30.254835, -97.740921, 58.14, 18, 1300, 1265, 1341.25, 12083.75, 358.75, 12112.50 
3544, 1, 30.254837, -97.740913, 57.41, 18, 1300, 1290, 1405.00, 12057.50, 357.50, 12088.75 
3545, 1, 30.254839, -97.740913, 58.91, 18, 1300, 1300, 1562.50, 12053.75, 366.25, 12100.00 
3547, 1, 30.254843, -97.740906, 59.89, 18, 1300, 1290, 1408.75, 12067.50, 376.25, 12107.50 
3548, 1, 30.254845, -97.740906, 55.69, 18, 1300, 1285, 1470.00, 12057.50, 365.00, 12102.50 
3549, 1, 30.254847, -97.740906, 55.27, 18, 1300, 1250, 1331.25, 12091.25, 368.75, 12120.00 
3550, 1, 30.254848, -97.740898, 56.86, 18, 1300, 1218, 1190.00, 12105.00, 365.00, 12148.75 
3551, 1, 30.254850, -97.740898, 60.76, 18, 1300, 1228, 1206.25, 12113.75, 370.00, 12147.50 
3552, 1, 30.254852, -97.740898, 60.87, 18, 1300, 1234, 1223.75, 12116.25, 368.75, 12146.25 
3553, 1, 30.254854, -97.740891, 59.41, 18, 1300, 1239, 1260.00, 12102.50, 360.00, 12135.00 
3555, 1, 30.254858, -97.740891, 62.01, 18, 1300, 1274, 1402.50, 12085.00, 356.25, 12118.75 
3556, 1, 30.254860, -97.740883, 63.09, 18, 1300, 1299, 1520.00, 12002.50, 371.25, 12047.50 
3557, 1, 30.254862, -97.740883, 60.81, 18, 1300, 1300, 1517.50, 12057.50, 371.25, 12088.75 
3558, 1, 30.254864, -97.740883, 60.25, 18, 1300, 1275, 1467.50, 12073.75, 360.00, 12111.25 
3559, 1, 30.254866, -97.740875, 59.21, 18, 1300, 1260, 1358.75, 12078.75, 363.75, 12111.25 
3560, 1, 30.254869, -97.740875, 59.18, 18, 1300, 1225, 1162.50, 12101.25, 355.00, 12130.00 
3561, 1, 30.254871, -97.740875, 60.14, 18, 1300, 1219, 1262.50, 12108.75, 360.00, 12136.25 
3562, 1, 30.254873, -97.740868, 59.58, 18, 1300, 1216, 1215.00, 12107.50, 342.50, 12136.25 
3563, 1, 30.254875, -97.740868, 63.20, 18, 1300, 1224, 1248.75, 12112.50, 365.00, 12105.00 
3565, 1, 30.254877, -97.740868, 62.98, 18, 1300, 1231, 1262.50, 12103.75, 346.25, 12138.75 
3566, 1, 30.254881, -97.740860, 64.12, 18, 1300, 1256, 1378.75, 12095.00, 356.25, 12126.25 
3567, 1, 30.254883, -97.740860, 65.69, 18, 1300, 1261, 1338.75, 12100.00, 366.25, 12120.00 
3568, 1, 30.254885, -97.740852, 61.51, 18, 1300, 1236, 1552.50, 12071.25, 355.00, 12102.50 
3569, 1, 30.254887, -97.740852, 62.65, 18, 1300, 1228, 1273.75, 12103.75, 348.75, 12131.25 
3570, 1, 30.254889, -97.740852, 66.82, 18, 1300, 1233, 1255.00, 12105.00, 351.25, 12137.50 
3571, 1, 30.254889, -97.740845, 62.55, 18, 1300, 1231, 1286.25, 12108.75, 350.00, 12131.25 
3572, 1, 30.254890, -97.740845, 66.72, 18, 1300, 1242, 1215.00, 12100.00, 351.25, 12126.25 
3573, 1, 30.254892, -97.740837, 66.32, 18, 1300, 1247, 1317.50, 12091.25, 366.25, 12136.25 
3575, 1, 30.254896, -97.740837, 64.69, 18, 1300, 1232, 1287.50, 12111.25, 357.50, 12132.50 
3576, 1, 30.254898, -97.740829, 67.26, 18, 1300, 1237, 1370.00, 12103.75, 363.75, 12138.75 
3577, 1, 30.254898, -97.740829, 65.27, 18, 1300, 1242, 1301.25, 12100.00, 353.75, 12127.50 
3578, 1, 30.254900, -97.740829, 65.27, 18, 1300, 1227, 1308.75, 12105.00, 363.75, 12143.75 
3579, 1, 30.254902, -97.740822, 65.82, 18, 1300, 1227, 1198.75, 12110.00, 375.00, 12141.25 
3580, 1, 30.254904, -97.740822, 68.19, 18, 1300, 1226, 1227.50, 12116.25, 363.75, 12147.50 
3581, 1, 30.254906, -97.740822, 66.84, 18, 1300, 1228, 1200.00, 12108.75, 362.50, 12135.00 
3582, 1, 30.254908, -97.740814, 67.68, 18, 1300, 1222, 1393.75, 12105.00, 362.50, 12138.75 
3583, 1, 30.254910, -97.740814, 68.21, 18, 1300, 1230, 1255.00, 12117.50, 368.75, 12145.00 
3584, 1, 30.254911, -97.740814, 68.55, 18, 1300, 1232, 1268.75, 12105.00, 361.25, 12133.75 
3586, 1, 30.254913, -97.740807, 68.88, 18, 1300, 1257, 1356.25, 12078.75, 360.00, 12115.00 
3587, 1, 30.254915, -97.740807, 68.08, 18, 1300, 1232, 1268.75, 12088.75, 360.00, 12130.00 
3588, 1, 30.254915, -97.740799, 68.17, 18, 1300, 1227, 1266.25, 12120.00, 358.75, 12147.50 
3589, 1, 30.254917, -97.740799, 69.02, 18, 1300, 1228, 1266.25, 12101.25, 361.25, 12133.75 
3590, 1, 30.254919, -97.740799, 69.56, 18, 1300, 1228, 1248.75, 12107.50, 363.75, 12135.00 
3591, 1, 30.254919, -97.740791, 71.63, 18, 1300, 1232, 1238.75, 12105.00, 357.50, 12141.25 
3592, 1, 30.254921, -97.740791, 70.32, 18, 1300, 1232, 1285.00, 12107.50, 352.50, 12132.50 
3593, 1, 30.254921, -97.740791, 72.70, 18, 1300, 1247, 1326.25, 12092.50, 365.00, 12122.50 
3594, 1, 30.254923, -97.740784, 72.57, 18, 1300, 1272, 1366.25, 12088.75, 341.25, 12113.75 
3596, 1, 30.254925, -97.740784, 71.13, 18, 1300, 1295, 1525.00, 12056.25, 355.00, 12085.00 
3597, 1, 30.254927, -97.740776, 71.32, 18, 1300, 1290, 1505.00, 12060.00, 348.75, 12093.75 
3598, 1, 30.254929, -97.740776, 71.17, 18, 1300, 1265, 1455.00, 12072.50, 358.75, 12108.75 
3599, 1, 30.254929, -97.740768, 69.56, 18, 1300, 1230, 1312.50, 12096.25, 363.75, 12121.25 
3600, 1, 30.254930, -97.740768, 69.39, 18, 1300, 1210, 1157.50, 12093.75, 366.25, 12135.00 
3601, 1, 30.254930, -97.740768, 70.28, 18, 1300, 1216, 1223.75, 12115.00, 362.50, 12146.25 
3602, 1, 30.254932, -97.740761, 70.32, 18, 1300, 1213, 1261.25, 12100.00, 351.25, 12145.00 
3603, 1, 30.254932, -97.740761, 70.45, 18, 1300, 1225, 1233.75, 12107.50, 353.75, 12128.75 
3604, 1, 30.254934, -97.740761, 73.11, 18, 1300, 1220, 1177.50, 12110.00, 362.50, 12146.25 
3605, 1, 30.254936, -97.740753, 75.63, 18, 1300, 1232, 1281.25, 12100.00, 362.50, 12131.25 
3607, 1, 30.254938, -97.740753, 75.32, 18, 1300, 1229, 1296.25, 12102.50, 361.25, 12145.00 
3608, 1, 30.254938, -97.740746, 74.45, 18, 1300, 1235, 1343.75, 12092.50, 352.50, 12126.25 
3609, 1, 30.254940, -97.740746, 74.31, 18, 1300, 1230, 1236.25, 12092.50, 352.50, 12121.25 
3610, 1, 30.254940, -97.740738, 75.53, 18, 1300, 1235, 1370.00, 12091.25, 358.75, 12132.50 
3611, 1, 30.254942, -97.740738, 76.90, 18, 1300, 1240, 1207.50, 12090.00, 363.75, 12120.00 
3612, 1, 30.254942, -97.740738, 76.80, 18, 1300, 1241, 1391.25, 12045.00, 358.75, 12081.25 
3613, 1, 30.254942, -97.740730, 77.18, 18, 1300, 1256, 1365.00, 12087.50, 352.50, 12125.00 
3614, 1, 30.254944, -97.740730, 76.56, 18, 1300, 1261, 1380.00, 12082.50, 351.25, 12096.25 
3615, 1, 30.254944, -97.740723, 80.34, 18, 1300, 1286, 1455.00, 12051.25, 361.25, 12083.75 
3617, 1, 30.254946, -97.740723, 77.80, 18, 1300, 1291, 1781.25, 12021.25, 357.50, 12078.75 
3618, 1, 30.254946, -97.740715, 79.41, 19, 1300, 1295, 1501.25, 12037.50, 362.50, 12075.00 
3619, 1, 30.254948, -97.740715, 79.85, 19, 1300, 1260, 1345.00, 12057.50, 367.50, 12098.75 
3620, 1, 30.254948, -97.740715, 77.57, 19, 1300, 1225, 1302.50, 12088.75, 360.00, 12118.75 
3621, 1, 30.254948, -97.740707, 76.39, 19, 1300, 1190, 1221.25, 12113.75, 351.25, 12145.00 
3622, 1, 30.254950, -97.740707, 80.46, 19, 1300, 1155, 1131.25, 12085.00, 352.50, 12108.75 
3623, 1, 30.254950, -97.740700, 85.32, 19, 1300, 1120, 1056.25, 12156.25, 355.00, 12173.75 
3624, 1, 30.254950, -97.740700, 87.98, 19, 1300, 1090, 1077.50, 12156.25, 355.00, 12166.25 
3626, 1, 30.254950, -97.740692, 91.20, 19, 1300, 1055, 1006.25, 12151.25, 357.50, 12183.75 
3627, 1, 30.254950, -97.740692, 97.09, 19, 1300, 1020, 1063.75, 12155.00, 353.75, 12181.25 
3628, 1, 30.254950, -97.740692, 97.59, 19, 1300, 1000, 1021.25, 12133.75, 351.25, 12176.25 
3629, 1, 30.254950, -97.740692, 103.45, 19, 1300, 1008, 1110.00, 12142.50, 350.00, 12138.75 
3630, 1, 30.254948, -97.740685, 105.70, 19, 1300, 1023, 1068.75, 12152.50, 351.25, 12180.00 
3631, 1, 30.254948, -97.740685, 111.10, 19, 1300, 1039, 1081.25, 12141.25, 360.00, 12175.00 
3632, 1, 30.254946, -97.740685, 113.49, 19, 1300, 1073, 1011.25, 12148.75, 350.00, 12176.25 
3633, 1, 30.254946, -97.740677, 117.78, 19, 1300, 1091, 1060.00, 12143.75, 337.50, 12168.75 
3634, 1, 30.254944, -97.740677, 118.51, 19, 1300, 1108, 1107.50, 12152.50, 345.00, 12173.75 
3636, 1, 30.254942, -97.740677, 124.76, 19, 1300, 1137, 1117.50, 12137.50, 347.50, 12163.75 
3637, 1, 30.254940, -97.740669, 127.82, 19, 1300, 1167, 1160.00, 12127.50, 350.00, 12155.00 
3638, 1, 30.254938, -97.740669, 131.98, 19, 1300, 1175, 1048.75, 12125.00, 350.00, 12155.00 
3639, 1, 30.254936, -97.740669, 131.91, 19, 1300, 1197, 1190.00, 12123.75, 342.50, 12148.75 
3640, 1, 30.254932, -97.740662, 135.39, 19, 1300, 1212, 1201.25, 12121.25, 357.50, 12138.75 
3641, 1, 30.254930, -97.740662, 137.24, 19, 1300, 1223, 1221.25, 12112.50, 357.50, 12140.00 
3642, 1, 30.254929, -97.740662, 136.30, 19, 1300, 1226, 1290.00, 12108.75, 340.00, 12133.75 
3643, 1, 30.254925, -97.740654, 139.68, 19, 1300, 1243, 1311.25, 12095.00, 337.50, 12122.50 
3644, 1, 30.254923, -97.740654, 140.49, 19, 1300, 1268, 1405.00, 12078.75, 330.00, 12110.00 
3646, 1, 30.254917, -97.740654, 139.51, 19, 1300, 1300, 1525.00, 12052.50, 337.50, 12047.50 
3647, 1, 30.254915, -97.740654, 138.66, 19, 1300, 1300, 1470.00, 12033.75, 332.50, 12076.25 
3648, 1, 30.254913, -97.740646, 139.56, 19, 1300, 1300, 1458.75, 12045.00, 345.00, 12075.00 
3649, 1, 30.254911, -97.740646, 138.89, 19, 1300, 1300, 1617.50, 12036.25, 353.75, 12067.50 
3650, 1, 30.254910, -97.740646, 138.56, 19, 1300, 1300, 1547.50, 12045.00, 341.25, 12082.50 
3651, 1, 30.254906, -97.740646, 137.67, 19, 1300, 1300, 1477.50, 12027.50, 345.00, 12066.25 
3652, 1, 30.254904, -97.740646, 136.75, 19, 1300, 1290, 1512.50, 12045.00, 341.25, 12068.75 
3653, 1, 30.254902, -97.740639, 135.15, 19, 1300, 1285, 1483.75, 12040.00, 343.75, 12072.50 
3654, 1, 30.254898, -97.740639, 136.52, 19, 1300, 1265, 1313.75, 12060.00, 343.75, 12101.25 
3655, 1, 30.254896, -97.740639, 136.28, 19, 1300, 1260, 1357.50, 12055.00, 330.00, 12088.75 
3657, 1, 30.254890, -97.740631, 139.27, 19, 1300, 1265, 1416.25, 12065.00, 332.50, 12097.50 
3658, 1, 30.254889, -97.740631, 139.65, 19, 1300, 1270, 1333.75, 12066.25, 333.75, 12103.75 
3659, 1, 30.254887, -97.740631, 139.56, 19, 1300, 1295, 1473.75, 12037.50, 330.00, 12071.25 
3660, 1, 30.254885, -97.740631, 137.94, 19, 1300, 1300, 1502.50, 12040.00, 328.75, 12073.75 
3661, 1, 30.254883, -97.740631, 140.13, 19, 1300, 1300, 1520.00, 12043.75, 340.00, 12081.25 
3662, 1, 30.254881, -97.740623, 138.28, 19, 1300, 1300, 1577.50, 12037.50, 346.25, 12068.75 
3663, 1, 30.254879, -97.740623, 138.12, 19, 1300, 1300, 1547.50, 12031.25, 342.50, 12067.50 
3664, 1, 30.254877, -97.740623, 138.37, 19, 1300, 1300, 1497.50, 12027.50, 340.00, 12071.25 
3665, 1, 30.254875, -97.740623, 136.75, 19, 1300, 1290, 1553.75, 12040.00, 345.00, 12072.50 
3666, 1, 30.254871, -97.740623, 138.43, 19, 1300, 1300, 1487.50, 12032.50, 335.00, 12071.25 
3667, 1, 30.254868, -97.740616, 138.81, 19, 1300, 1300, 1486.25, 12031.25, 353.75, 12067.50 
3669, 1, 30.254864, -97.740616, 136.52, 19, 1300, 1280, 1397.50, 12045.00, 348.75, 12077.50 
3670, 1, 30.254862, -97.740616, 135.83, 19, 1300, 1265, 1398.75, 12063.75, 342.50, 12088.75 
3671, 1, 30.254860, -97.740608, 137.46, 19, 1300, 1280, 1371.25, 12057.50, 346.25, 12090.00 
3672, 1, 30.254858, -97.740608, 138.63, 19, 1300, 1295, 1450.00, 12036.25, 355.00, 12072.50 
3673, 1, 30.254856, -97.740608, 136.76, 19, 1300, 1295, 1501.25, 12017.50, 343.75, 12068.75 
3674, 1, 30.254854, -97.740608, 136.75, 19, 1300, 1285, 1441.25, 12055.00, 333.75, 12086.25 
3675, 1, 30.254852, -97.740601, 136.97, 19, 1300, 1260, 1381.25, 12062.50, 335.00, 12093.75 
3676, 1, 30.254848, -97.740601, 138.85, 19, 1300, 1285, 1415.00, 12045.00, 326.25, 12080.00 
3678, 1, 30.254845, -97.740601, 137.42, 19, 1300, 1300, 1522.50, 12033.75, 328.75, 12063.75 
3679, 1, 30.254843, -97.740601, 136.52, 19, 1300, 1295, 1481.25, 12036.25, 332.50, 12066.25 
3680, 1, 30.254841, -97.740593, 137.22, 19, 1300, 1295, 1522.50, 12037.50, 323.75, 12057.50 
3681, 1, 30.254839, -97.740593, 136.52, 19, 1300, 1290, 1433.75, 12031.25, 336.25, 12075.00 
3682, 1, 30.254837, -97.740593, 138.13, 19, 1300, 1300, 1515.00, 12025.00, 332.50, 12066.25 
3683, 1, 30.254835, -97.740593, 137.22, 19, 1300, 1295, 1477.50, 12011.25, 338.75, 12075.00 
3684, 1, 30.254833, -97.740585, 136.52, 19, 1300, 1295, 1488.75, 12028.75, 341.25, 12065.00 
3685, 1, 30.254829, -97.740585, 138.83, 19, 1300, 1300, 1558.75, 12023.75, 341.25, 12063.75 
3686, 1, 30.254827, -97.740585, 138.31, 19, 1300, 1300, 1526.25, 12032.50, 335.00, 12063.75 
3687, 1, 30.254826, -97.740585, 137.65, 19, 1300, 1300, 1456.25, 12037.50, 337.50, 12061.25 
3689, 1, 30.254820, -97.740578, 139.05, 19, 1300, 1295, 1751.25, 12032.50, 346.25, 12067.50 
3690, 1, 30.254818, -97.740578, 137.21, 19, 1300, 1290, 1521.25, 12026.25, 336.25, 12068.75 
3691, 1, 30.254816, -97.740578, 138.30, 19, 1300, 1295, 1505.00, 12035.00, 341.25, 12073.75 
3692, 1, 30.254812, -97.740578, 138.13, 19, 1300, 1300, 1522.50, 12026.25, 348.75, 12060.00 
3693, 1, 30.254810, -97.740570, 136.76, 19, 1300, 1285, 1568.75, 12030.00, 340.00, 12067.50 
3694, 1, 30.254807, -97.740570, 136.98, 19, 1300, 1270, 1400.00, 12045.00, 335.00, 12085.00 
3695, 1, 30.254805, -97.740570, 138.83, 19, 1300, 1260, 1357.50, 12070.00, 330.00, 12098.75 
3696, 1, 30.254801, -97.740570, 137.93, 19, 1300, 1275, 1547.50, 12013.75, 332.50, 12026.25 
3697, 1, 30.254799, -97.740562, 136.99, 19, 1300, 1280, 1423.75, 12040.00, 340.00, 12071.25 
3699, 1, 30.254795, -97.740562, 137.45, 19, 1300, 1295, 1652.50, 12027.50, 332.50, 12066.25 
3700, 1, 30.254793, -97.740562, 137.64, 19, 1300, 1300, 1581.25, 12027.50, 338.75, 12055.00 
3701, 1, 30.254791, -97.740562, 137.91, 19, 1300, 1300, 1480.00, 12031.25, 336.25, 12063.75 
3702, 1, 30.254787, -97.740562, 139.29, 19, 1300, 1300, 1491.25, 11953.75, 338.75, 12027.50 
3703, 1, 30.254786, -97.740555, 141.14, 19, 1300, 1300, 1548.75, 12030.00, 330.00, 12063.75 
3704, 1, 30.254782, -97.740555, 140.46, 19, 1300, 1300, 1540.00, 11985.00, 332.50, 12048.75 
3705, 1, 30.254780, -97.740555, 141.03, 19, 1300, 1300, 1518.75, 12022.50, 340.00, 12058.75 
3706, 1, 30.254778, -97.740555, 139.78, 19, 1300, 1300, 1571.25, 12010.00, 336.25, 12060.00 
3707, 1, 30.254774, -97.740555, 142.56, 19, 1300, 1300, 1443.75, 12020.00, 331.25, 12055.00 
3709, 1, 30.254770, -97.740547, 141.68, 19, 1300, 1300, 1537.50, 12037.50, 341.25, 12056.25 
3710, 1, 30.254768, -97.740547, 143.54, 19, 1300, 1300, 1467.50, 12025.00, 347.50, 12061.25 
3711, 1, 30.254766, -97.740547, 143.74, 19, 1300, 1300, 1480.00, 12015.00, 337.50, 12058.75 
3712, 1, 30.254763, -97.740547, 143.54, 19, 1300, 1300, 1527.50, 12021.25, 337.50, 12056.25 
3713, 1, 30.254761, -97.740540, 144.02, 19, 1300, 1300, 1521.25, 12025.00, 338.75, 12056.25 
3714, 1, 30.254757, -97.740540, 146.59, 19, 1300, 1300, 1461.25, 12015.00, 346.25, 12007.50 
3715, 1, 30.254755, -97.740540, 147.57, 19, 1300, 1300, 1491.25, 12016.25, 352.50, 12056.25 
3716, 1, 30.254753, -97.740540, 147.93, 19, 1300, 1300, 1435.00, 12005.00, 345.00, 12057.50 
3717, 1, 30.254751, -97.740540, 148.42, 19, 1300, 1300, 1550.00, 12016.25, 331.25, 12050.00 
3719, 1, 30.254745, -97.740540, 149.01, 19, 1300, 1300, 1565.00, 12016.25, 343.75, 12052.50 
3720, 1, 30.254745, -97.740540, 151.42, 19, 1300, 1300, 1591.25, 12028.75, 343.75, 12046.25 
3721, 1, 30.254740, -97.740532, 151.99, 19, 1300, 1300, 1571.25, 12030.00, 340.00, 12063.75 
3722, 1, 30.254738, -97.740532, 154.82, 19, 1300, 1300, 1496.25, 12023.75, 341.25, 12061.25 
3723, 1, 30.254736, -97.740532, 155.68, 19, 1300, 1300, 1485.00, 12022.50, 337.50, 12056.25 
3724, 1, 30.254732, -97.740532, 156.71, 19, 1300, 1300, 1542.50, 12017.50, 338.75, 12053.75 
3725, 1, 30.254730, -97.740532, 158.12, 19, 1295, 1300, 1478.75, 12023.75, 333.75, 12058.75 
3726, 1, 30.254726, -97.740532, 157.47, 19, 1275, 1300, 1416.25, 12042.50, 336.25, 12071.25 
3727, 1, 30.254725, -97.740532, 157.67, 19, 1240, 1300, 1178.75, 12080.00, 330.00, 12108.75 
3729, 1, 30.254719, -97.740532, 157.27, 19, 1223, 1300, 1170.00, 12110.00, 328.75, 12123.75 
3730, 1, 30.254717, -97.740532, 160.10, 19, 1216, 1300, 1147.50, 12103.75, 325.00, 12131.25 
3731, 1, 30.254713, -97.740524, 159.91, 19, 1220, 1300, 1120.00, 12098.75, 337.50, 12133.75 
